date,Open,High,Low,Close,Volume
2025-09-08,38.77,38.83,38.475,38.75,2354132.0
2025-09-05,39.06,39.55,38.78,39.09,2475321.0
2025-09-04,38.54,38.89,38.225,38.82,3624182.0
2025-09-03,38.0,38.51,37.99,38.39,4846508.0
2025-09-02,39.29,39.29,38.195,38.42,2315545.0
2025-08-29,39.0,39.62,38.975,39.57,2551722.0
2025-08-28,39.01,39.045,38.67,39.0,1498060.0
2025-08-27,38.69,39.03,38.64,38.98,2194479.0
2025-08-26,38.94,39.14,38.735,38.75,3131832.0
2025-08-25,39.08,39.25,38.65,38.95,1491123.0
2025-08-22,38.75,39.545,38.75,39.2,2522316.0
2025-08-21,38.54,38.89,38.455,38.56,1139935.0
2025-08-20,39.04,39.46,38.68,38.82,1681563.0
2025-08-19,38.31,38.89,38.16,38.87,1332180.0
2025-08-18,38.64,38.7,38.08,38.11,1754681.0
2025-08-15,38.07,38.56,37.995,38.51,2043363.0
2025-08-14,38.12,38.27,37.88,38.07,1417450.0
2025-08-13,37.87,38.55,37.77,38.5,1684059.0
2025-08-12,37.54,37.87,37.4,37.83,1348299.0
2025-08-11,37.94,38.15,37.49,37.5,1675616.0
2025-08-08,38.95,38.995,38.05,38.09,1680038.0
2025-08-07,38.52,39.03,38.39,38.79,2133364.0
2025-08-06,38.64,38.79,38.22,38.33,2054093.0
2025-08-05,38.2,38.82,37.86,38.55,2775770.0
2025-08-04,38.69,38.875,37.905,37.97,2941909.0
2025-08-01,39.71,39.85,38.28,38.67,4145087.0
2025-07-31,40.59,40.81,39.03,39.29,6238487.0
2025-07-30,40.57,40.605,39.15,39.79,5785232.0
2025-07-29,40.15,40.64,39.87,40.6,2292176.0
2025-07-28,40.08,40.465,39.86,39.9,1566629.0
2025-07-25,40.51,40.58,40.2,40.41,1398246.0
2025-07-24,40.98,41.0,40.475,40.51,2019528.0
2025-07-23,41.3,41.435,40.865,41.01,1775494.0
2025-07-22,40.79,41.44,40.51,41.37,1800730.0
2025-07-21,40.91,41.08,40.4,40.6,2487237.0
2025-07-18,40.65,41.03,40.63,40.73,1895033.0
2025-07-17,40.68,41.0098,40.47,40.64,1808667.0
2025-07-16,40.08,40.75,40.08,40.67,1893765.0
2025-07-15,40.26,40.42,39.58,39.98,2251618.0
2025-07-14,40.42,40.76,40.26,40.36,1297337.0
2025-07-11,40.0,40.58,39.91,40.4,1193922.0
2025-07-10,40.34,40.77,40.17,40.49,2028048.0
2025-07-09,40.9,41.15,40.71,40.72,1570295.0
2025-07-08,40.55,41.245,40.55,40.96,1564200.0
2025-07-07,40.88,41.6,40.68,40.92,2518987.0
2025-07-03,40.57,41.06,40.425,40.8,1157828.0
2025-07-02,40.78,40.925,40.0,40.57,1922160.0
2025-07-01,40.8,41.365,40.29,40.86,1868922.0
2025-06-30,40.6,40.85,40.01,40.83,2633264.0
2025-06-27,41.13,41.175,40.51,40.71,2793222.0
2025-06-26,40.33,40.875,40.16,40.82,2274988.0
2025-06-25,40.7,40.73,40.01,40.11,2348938.0
2025-06-24,41.4,41.46,40.76,40.98,3817669.0
2025-06-23,41.17,41.58,40.75,41.39,2725388.0
2025-06-20,41.24,41.49,40.925,41.04,4073092.0
2025-06-18,41.0,41.5,40.85,41.12,2586654.0
2025-06-17,40.89,41.16,40.72,40.98,2762701.0
2025-06-16,41.42,41.625,41.05,41.16,1682656.0
2025-06-13,41.54,41.81,40.85,41.23,2075257.0
2025-06-12,41.58,41.955,41.41,41.94,1283217.0
2025-06-11,41.95,42.1,41.33,41.57,1254964.0
